"Southeast.Winds","Northeast.Winds","Abundance","Std_Error","Error"
1.55,-1.75,0.00198388324021126,0,0.0010591357562307
1.6,-1.75,0.00198036964588783,0,0.00108021182593149
1.65,-1.75,0.00197803983882728,0,0.00110248692620793
1.7,-1.75,0.00197688965238646,0,0.00112600300277764
1.75,-1.75,0.00197691703076932,0,0.00115080495244571
1.8,-1.75,0.00197812202290159,0,0.00117694077601824
1.85,-1.75,0.00198050678257655,0,0.0012044617429372
1.9,-1.75,0.00198407557487241,0,0.00123342256823575
1.95,-1.75,0.00198883478886815,0,0.00126388160249953
2,-1.75,0.00199479295671082,0,0.00129590103560625
-2,-1.7,0.0105323398335475,0,0.00412022500334322
-1.95,-1.7,0.010086877355947,0,0.00385490402516586
-1.9,-1.7,0.00966600995203902,0,0.00361068905268951
-1.85,-1.7,0.00926822047193536,0,0.00338589075966464
-1.8,-1.7,0.00889209502599666,0,0.00317895860534235
-1.75,-1.7,0.00853631543495481,0,0.00298846870439374
-1.7,-1.7,0.00819965226792094,0,0.00281311281306561
-1.65,-1.7,0.00788095842003192,0,0.0026516883329658
-1.6,-1.7,0.00757916318563881,0,0.00250308924311701
-1.55,-1.7,0.00729326678671842,0,0.00236629787896557
-1.5,-1.7,0.00702233531963021,0,0.0022403774839857
-1.45,-1.7,0.00676549608647534,0,0.00212446546549472
-1.4,-1.7,0.00652193328017062,0,0.00201776729141672
-1.35,-1.7,0.00629088399495562,0,0.00191955096914072
-1.3,-1.7,0.00607163453642533,0,0.0018291420514648
-1.25,-1.7,0.00586351700734879,0,0.00174591911805432
-1.2,-1.7,0.00566590614751131,0,0.00166930968402253
-1.15,-1.7,0.00547821640762429,0,0.00159878649030332
-1.1,-1.7,0.00529989923899602,0,0.00153386413354654
-1.05,-1.7,0.00513044058216367,0,0.00147409599640816
-1,-1.7,0.00496935853906459,0,0.00141907144238027
-0.95,-1.7,0.00481620121458448,0,0.00136841324271501
-0.9,-1.7,0.00467054471447236,0,0.00132177520651349
-0.85,-1.7,0.00453199128766608,0,0.00127883998861517
-0.8,-1.7,0.00440016760203768,0,0.00123931705345298
-0.75,-1.7,0.0042747231434515,0,0.00120294077644409
-0.7,-1.7,0.00415532872883714,0,0.0011694686676751
-0.65,-1.7,0.00404167512472169,0,0.0011386797055363
-0.6,-1.7,0.00393347176334519,0,0.00111037277050223
-0.55,-1.7,0.00383044554910745,0,0.00108436517141057
-0.5,-1.7,0.00373233974866586,0,0.00106049125834558
-0.45,-1.7,0.00363891295852947,0,0.00103860111759783
-0.4,-1.7,0.00354993814447624,0,0.00101855934517886
-0.35,-1.7,0.00346520174756315,0,0.00100024389605971
-0.3,-1.7,0.00338450285190582,0,0.00098354500672999
-0.25,-1.7,0.0033076524097779,0,0.000968364188891515
-0.2,-1.7,0.00323447251992427,0,0.000954613292163538
-0.15,-1.7,0.00316479575529849,0,0.000942213633632154
-0.0999999999999999,-1.7,0.00309846453672574,0,0.000931095191968503
-0.0499999999999998,-1.7,0.00303533054926036,0,0.000921195863702602
0,-1.7,0.00297525419825391,0,0.000912460779099016
0.0500000000000003,-1.7,0.00291810410237698,0,0.000904841674956094
0.1,-1.7,0.00286375662104749,0,0.00089829632155436
0.15,-1.7,0.0028120954139115,0,0.00089278800091877
0.2,-1.7,0.0027630110302008,0,0.000888285033535988
0.25,-1.7,0.0027164005259564,0,0.000884760350680711
0.3,-1.7,0.00267216710725874,0,0.00088219110955103
0.35,-1.7,0.0026302197977463,0,0.000880558348487266
0.4,-1.7,0.00259047312883405,0,0.000879846679646224
0.45,-1.7,0.00255284685116346,0,0.000880044016618134
0.5,-1.7,0.0025172656659272,0,0.000881141334601363
0.55,-1.7,0.00248365897481473,0,0.000883132460885821
0.6,-1.7,0.00245196064742082,0,0.000886013893535854
0.65,-1.7,0.00242210880504766,0,0.000889784646304362
0.7,-1.7,0.00239404561991391,0,0.000894446117949245
0.75,-1.7,0.00236771712886068,0,0.000900001984259703
0.8,-1.7,0.00234307306071591,0,0.00090645811123216
0.85,-1.7,0.00232006667654518,0,0.000913822487963151
0.9,-1.7,0.00229865462207925,0,0.000922105177949457
0.95,-1.7,0.00227879679166666,0,0.000931318287604042
1,-1.7,0.00226045620315415,0,0.000941475950910595
1.05,-1.7,0.00224359888314876,0,0.000952594329250055
1.1,-1.7,0.00222819376216354,0,0.000964691625540044
1.15,-1.7,0.00221421257919378,0,0.000977788111933275
1.2,-1.7,0.00220162979531359,0,0.00099190617042395
1.25,-1.7,0.00219042251592308,0,0.00100707034581285
1.3,-1.7,0.00218057042131462,0,0.00102330741058199
1.35,-1.7,0.00217205570526339,0,0.00104064644132927
1.4,-1.7,0.00216486302138245,0,0.00105911890651183
1.45,-1.7,0.00215897943701583,0,0.00107875876534516
1.5,-1.7,0.00215439439447599,0,0.00109960257780207
1.55,-1.7,0.00215109967946254,0,0.00112168962575284
1.6,-1.7,0.00214908939653042,0,0.00114506204538416
1.65,-1.7,0.0021483599515045,0,0.00116976497113103
1.7,-1.7,0.00214891004076748,0,0.00119584669145177
1.75,-1.7,0.0021507406473762,0,0.00122335881687259
1.8,-1.7,0.00215385504399024,0,0.00125235646082484
1.85,-1.7,0.00215825880262503,0,0.00128289843389549
1.9,-1.7,0.00216395981127002,0,0.00131504745220961
1.95,-1.7,0.00217096829744164,0,0.00134887036076406
2,-1.7,0.0021792968587691,0,0.00138443837263376
-2,-1.65,0.0107477114025211,0,0.0041594470275933
-1.95,-1.65,0.0103017656579901,0,0.00389373186284957
-1.9,-1.65,0.0098802050374656,0,0.00364907730848967
-1.85,-1.65,0.00948153972324752,0,0.00342381027629649
-1.8,-1.65,0.00910438052530028,0,0.00321639390616404
-1.75,-1.65,0.00874743157690003,0,0.003025415719362
-1.7,-1.65,0.00840948359540713,0,0.00284957685845816
-1.65,-1.65,0.00808940766206546,0,0.00268768231944063
-1.6,-1.65,0.0077861494786735,0,0.00253863209035694
-1.55,-1.65,0.0074987240625637,0,0.00240141311837157
-1.5,-1.65,0.00722621084459906,0,0.00227509203363453
-1.45,-1.65,0.00696774913787895,0,0.00215880856386673
-1.4,-1.65,0.00672253394756543,0,0.00205176957823289
-1.35,-1.65,0.00648981209472306,0,0.00195324370303968
-1.3,-1.65,0.00626887862932803,0,0.001862556455226
-1.25,-1.65,0.00605907350967,0,0.00177908584267547
-1.2,-1.65,0.00585977852725627,0,0.00170225838324376
-1.15,-1.65,0.00567041445805232,0,0.00163154549720719
-1.1,-1.65,0.00549043842246767,0,0.00156646023072978
-1.05,-1.65,0.0053193414379366,0,0.00150655427100123
-1,-1.65,0.00515664614925969,0,0.00145141521696244
-0.95,-1.65,0.00500190472307765,0,0.00140066407300634
-0.9,-1.65,0.00485469689395104,0,0.00135395293667641
-0.85,-1.65,0.00471462815052919,0,0.00131096285510435
-0.8,-1.65,0.00458132805121615,0,0.00127140182863106
-0.75,-1.65,0.00445444865958857,0,0.00123500294363128
-0.7,-1.65,0.00433366309059648,0,0.00120152261990531
-0.65,-1.65,0.00421866415929031,0,0.00117073896102202
-0.6,-1.65,0.00410916312446944,0,0.00114245019862719
-0.55,-1.65,0.00400488852024733,0,0.00111647322393319
-0.5,-1.65,0.00390558506907781,0,0.00109264220136869
-0.45,-1.65,0.00381101267029169,0,0.00107080726070603
-0.4,-1.65,0.003720945458657,0,0.00105083326493619
-0.35,-1.65,0.00363517092790199,0,0.00103259865177722
-0.3,-1.65,0.00355348911453176,0,0.0010159943470415
-0.25,-1.65,0.00347571183762993,0,0.00100092274821174
-0.2,-1.65,0.00340166199066764,0,0.000987296776545492
-0.15,-1.65,0.00333117288164775,0,0.000975038995895844
-0.0999999999999999,-1.65,0.0032640876181927,0,0.000964080796248667
-0.0499999999999998,-1.65,0.00320025853444312,0,0.000954361639770126
0,-1.65,0.00313954665687296,0,0.000945828366960267
0.0500000000000003,-1.65,0.00308182120634667,0,0.0009384345603381
0.1,-1.65,0.00302695913394655,0,0.000932139962952665
0.15,-1.65,0.00297484468828578,0,0.000926909948928631
0.2,-1.65,0.00292536901219525,0,0.000922715043215041
0.25,-1.65,0.00287842976683222,0,0.000919530487709294
0.3,-1.65,0.00283393078140604,0,0.000917335850970688
0.35,-1.65,0.00279178172685292,0,0.000916114678812649
0.4,-1.65,0.00275189781191825,0,0.000915854183163544
0.45,-1.65,0.0027141995002214,0,0.000916544966706074
0.5,-1.65,0.00267861224698725,0,0.000918180780938688
0.55,-1.65,0.00264506625422851,0,0.000920758315443521
0.6,-1.65,0.00261349624325695,0,0.000924277016289938
0.65,-1.65,0.00258384124348817,0,0.000928738931646945
0.7,-1.65,0.00255604439658549,0,0.000934148582819101
0.75,-1.65,0.00253005277506374,0,0.000940512859057213
0.8,-1.65,0.00250581721454403,0,0.000947840934626251
0.85,-1.65,0.00248329215891605,0,0.000956144206737954
0.9,-1.65,0.00246243551772581,0,0.000965436253074933
0.95,-1.65,0.00244320853516432,0,0.000975732807747132
1,-1.65,0.00242557567008661,0,0.000987051754631077
1.05,-1.65,0.00240950448654111,0,0.000999413137148317
1.1,-1.65,0.00239496555433764,0,0.00101283918364294
1.15,-1.65,0.0023819323592272,0,0.00102735434761974
1.2,-1.65,0.00237038122230985,0,0.00104298536220533
1.25,-1.65,0.00236029122832763,0,0.00105976130829529
1.3,-1.65,0.0023516441625386,0,0.00107771369595112
1.35,-1.65,0.00234442445590512,0,0.00109687655871257
1.4,-1.65,0.00233861913836549,0,0.0011172865605931
1.45,-1.65,0.00233421779999252,0,0.00113898311563014
1.5,-1.65,0.00233121255987616,0,0.00116200851996599
1.55,-1.65,0.0023295980426,0,0.00118640809654122
1.6,-1.65,0.00232937136221324,0,0.00121223035258877
1.65,-1.65,0.00233053211363124,0,0.00123952715022507
1.7,-1.65,0.00233308237142879,0,0.00126835389054276
1.75,-1.65,0.00233702669602106,0,0.00129876971172004
1.8,-1.65,0.00234237214725793,0,0.00133083770177241
1.85,-1.65,0.00234912830548867,0,0.00136462512668573
1.9,-1.65,0.00235730730018463,0,0.00140020367478399
1.95,-1.65,0.00236692384624008,0,0.00143764971830264
2,-1.65,0.00237799528810297,0,0.00147704459325817
-2,-1.6,0.0109542628862895,0,0.00419611563196757
-1.95,-1.6,0.0105085458304524,0,0.00393022593068339
-1.9,-1.6,0.0100869694806657,0,0.00368533434534957
-1.85,-1.6,0.00968807320336694,0,0.00345978568131917
-1.8,-1.6,0.0093104942718523,0,0.00325205827494914
-1.75,-1.6,0.00895296081094003,0,0.00306075243661771
-1.7,-1.6,0.00861428528399764,0,0.00288457995061741
-1.65,-1.6,0.00829335847836064,0,0.00272235454170301
-1.6,-1.6,0.0079891439489104,0,0.00257298322638231
-1.55,-1.6,0.00770067288298673,0,0.00243545847415211
-1.5,-1.6,0.00742703935291913,0,0.00230885110989824
-1.45,-1.6,0.00716739592529328,0,0.00219230389370999
-1.4,-1.6,0.00692094959865561,0,0.00208502571854342
-1.35,-1.6,0.00668695804371747,0,0.00198628636966327
-1.3,-1.6,0.00646472612227477,0,0.00189541179277746
-1.25,-1.6,0.0062536026630265,0,0.00181177982043839
-1.2,-1.6,0.00605297747427234,0,0.00173481630880554
-1.15,-1.6,0.00586227857511319,0,0.0016639916394126
-1.1,-1.6,0.00568096962827977,0,0.00159881754329373
-1.05,-1.6,0.00550854755908867,0,0.00153884420779156
-1,-1.6,0.00534454034628214,0,0.0014836576296343
-0.95,-1.6,0.00518850497165848,0,0.00143287718141896
-0.9,-1.6,0.0050400255164533,0,0.00138615336241147
-0.85,-1.6,0.00489871139339724,0,0.00134316570847381
-0.8,-1.6,0.00476419570425934,0,0.00130362083982874
-0.75,-1.6,0.00463613371349668,0,0.00126725062914428
-0.7,-1.6,0.00451420142937317,0,0.00123381047593748
-0.65,-1.6,0.0043980942845931,0,0.00120307767645709
-0.6,-1.6,0.00428752590911993,0,0.00117484988093199
-0.55,-1.6,0.00418222698842591,0,0.0011489436323259
-0.5,-1.6,0.00408194420094487,0,0.00112519298250966
-0.45,-1.6,0.00398643922898573,0,0.00110344818307148
-0.4,-1.6,0.00389548783780932,0,0.00108357444887722
-0.35,-1.6,0.00380887901798072,0,0.00106545079302557
-0.3,-1.6,0.00372641418648571,0,0.00104896893208668
-0.25,-1.6,0.00364790644244714,0,0.00103403226053553
-0.2,-1.6,0.00357317987359511,0,0.00102055489315967
-0.15,-1.6,0.00350206890993952,0,0.00100846077399482
-0.0999999999999999,-1.6,0.00343441772136377,0,0.000997682850068436
-0.0499999999999998,-1.6,0.00337007965610784,0,0.000988162307951649
0,-1.6,0.0033089167173396,0,0.000979847870860803
0.0500000000000003,-1.6,0.00325079907522462,0,0.000972695153831674
0.1,-1.6,0.00319560461210166,0,0.0009666660743223
0.15,-1.6,0.00314321849855108,0,0.000961728315489494
0.2,-1.6,0.00309353279831149,0,0.000957854839328525
0.25,-1.6,0.00304644610015382,0,0.000955023446861458
0.3,-1.6,0.00300186317496569,0,0.000953216382600429
0.35,-1.6,0.00295969465643104,0,0.000952419980590414
0.4,-1.6,0.00291985674381285,0,0.000952624349443405
0.45,-1.6,0.0028822709254605,0,0.000953823093904553
0.5,-1.6,0.00284686372176911,0,0.000956013070633505
0.55,-1.6,0.00281356644641593,0,0.000959194176034243
0.6,-1.6,0.00278231498479061,0,0.000963369164119252
0.65,-1.6,0.00275304958862049,0,0.00096854349254431
0.7,-1.6,0.00272571468587162,0,0.000974725195095863
0.75,-1.6,0.00270025870507987,0,0.00098192477905174
0.8,-1.6,0.00267663391333557,0,0.000990155145966844
0.85,-1.6,0.00265479626720964,0,0.000999431534558395
0.9,-1.6,0.00263470527596992,0,0.00100977148448051
0.95,-1.6,0.00261632387649318,0,0.00102119481988661
1,-1.6,0.00259961831933192,0,0.00103372365178134
1.05,-1.6,0.00258455806544589,0,0.00104738239826292
1.1,-1.6,0.00257111569315569,0,0.00106219782185353
1.15,-1.6,0.00255926681492194,0,0.00107819908321125
1.2,-1.6,0.00254899000359605,0,0.00109541781061252
1.25,-1.6,0.0025402667278305,0,0.00111388818469149
1.3,-1.6,0.00253308129637601,0,0.00113364703802153
1.35,-1.6,0.00252742081103111,0,0.00115473396922602
1.4,-1.6,0.00252327512804661,0,0.00117719147141044
1.45,-1.6,0.00252063682782312,0,0.00120106507481559
1.5,-1.6,0.00251950119277512,0,0.00122640350370318
1.55,-1.6,0.00251986619326877,0,0.0012532588475993
1.6,-1.6,0.0025217324815751,0,0.00128168674713865
1.65,-1.6,0.00252510339381307,0,0.00131174659487258
1.7,-1.6,0.00252998495989079,0,0.00134350175152687
1.75,-1.6,0.00253638592148634,0,0.00137701977832053
1.8,-1.6,0.0025443177581432,0,0.00141237268608509
1.85,-1.6,0.00255379472158944,0,0.00144963720205483
1.9,-1.6,0.00256483387842435,0,0.00148889505533186
1.95,-1.6,0.00257745516135145,0,0.00153023328216792
2,-1.6,0.00259168142917336,0,0.00157374455234558
-2,-1.55,0.0111513218904634,0,0.0042302450233666
-1.95,-1.55,0.0107065514663724,0,0.00396439693860571
-1.9,-1.55,0.0102856439466178,0,0.00371946762057452
-1.85,-1.55,0.00988716961673149,0,0.00349382139944
-1.8,-1.55,0.00950979387079345,0,0.00328595330680387
-1.75,-1.55,0.00915227040772436,0,0.00309447781373582
-1.7,-1.55,0.00881343494725253,0,0.00291811859576045
-1.65,-1.55,0.00849219942367869,0,0.00275569923890469
-1.6,-1.55,0.00818754661910483,0,0.0026061348087571
-1.55,-1.55,0.00789852520102174,0,0.00246842421113297
-1.5,-1.55,0.00762424513209644,0,0.00234164327846878
-1.45,-1.55,0.00736387342268814,0,0.00222493852060209
-1.4,-1.55,0.00711663019907424,0,0.00211752148226905
-1.35,-1.55,0.00688178506260879,0,0.0020186636526468
-1.3,-1.55,0.00665865371708132,0,0.00192769187477364
-1.25,-1.55,0.006446594843414,0,0.00184398420490656
-1.2,-1.55,0.00624500720254453,0,0.00176696617402689
-1.15,-1.55,0.00605332694890483,0,0.00169610740596699
-1.1,-1.55,0.00587102513833515,0,0.00163091854915274
-1.05,-1.55,0.00569760541558249,0,0.00157094848183545
-1,-1.55,0.00553260186772874,0,0.00151578175396046
-0.95,-1.55,0.00537557703099213,0,0.00146503623246445
-0.9,-1.55,0.0052261200393494,0,0.0014183609207296
-0.85,-1.55,0.00508384490434773,0,0.00137543392702785
-0.8,-1.55,0.00494838891631936,0,0.00133596056091466
-0.75,-1.55,0.00481941115798643,0,0.00129967154052266
-0.7,-1.55,0.00469659112215374,0,0.00126632129741893
-0.65,-1.55,0.00457962742583936,0,0.001235686369005
-0.6,-1.55,0.0044682366137915,0,0.00120756387127388
-0.55,-1.55,0.00436215204489015,0,0.00118177004704913
-0.5,-1.55,0.00426112285543687,0,0.00115813888660987
-0.45,-1.55,0.00416491299380099,0,0.00113652081888229
-0.4,-1.55,0.00407330032131716,0,0.001116781472202
-0.35,-1.55,0.00398607577472234,0,0.00109880050409497
-0.3,-1.55,0.00390304258578166,0,0.00108247049966264
-0.25,-1.55,0.00382401555408567,0,0.00106769593806937
-0.2,-1.55,0.00374882036930804,0,0.00105439222638977
-0.15,-1.55,0.00367729297949522,0,0.00104248479974427
-0.0999999999999999,-1.55,0.00360927900222027,0,0.00103190828628676
-0.0499999999999998,-1.55,0.00354463317567318,0,0.00102260573524924
0,-1.55,0.00348321884698173,0,0.00101452790592427
0.0500000000000003,-1.55,0.00342490749526163,0,0.00100763261519715
0.1,-1.55,0.00336957828708393,0,0.00100188414103459
0.15,-1.55,0.00331711766222219,0,0.000997252679200147
0.2,-1.55,0.0032674189477039,0,0.000993713850396401
0.25,-1.55,0.00322038199833991,0,0.000991248255023041
0.3,-1.55,0.00317591286204442,0,0.00098984107278234
0.35,-1.55,0.00313392346838639,0,0.000989481704447957
0.4,-1.55,0.00309433133893241,0,0.000990163453230815
0.45,-1.55,0.00305705931805143,0,0.000991883243317183
0.5,-1.55,0.00302203532295491,0,0.000994641373310508
0.55,-1.55,0.0029891921118411,0,0.000998441302472267
0.6,-1.55,0.0029584670691014,0,0.00100328946782211
0.65,-1.55,0.00292980200662985,0,0.00100919513031853
0.7,-1.55,0.002903142980354,0,0.00101617024849516
0.75,-1.55,0.00287844012117826,0,0.00102422937807142
0.8,-1.55,0.00285564747959839,0,0.00103338959618964
0.85,-1.55,0.00283472288330982,0,0.00104367044905249
0.9,-1.55,0.00281562780719221,0,0.00105509392184648
0.95,-1.55,0.00279832725510918,0,0.00106768442993984
1,-1.55,0.00278278965301569,0,0.00108146883043878
1.05,-1.55,0.0027689867529159,0,0.00109647645327645
1.1,-1.55,0.00275689354726241,0,0.00111273915109637
1.15,-1.55,0.00274648819343402,0,0.00113029136727856
1.2,-1.55,0.0027377519479722,0,0.0011491702215443
1.25,-1.55,0.00273066911029946,0,0.0011694156126654
1.3,-1.55,0.00272522697568261,0,0.00119107033789834
1.35,-1.55,0.00272141579724398,0,0.0012141802288623
1.4,-1.55,0.0027192287568611,0,0.00123879430368542
1.45,-1.55,0.00271866194483362,0,0.00126496493535362
1.5,-1.55,0.0027197143482322,0,0.00129274803631354
1.55,-1.55,0.00272238784788097,0,0.00132220325950312
1.6,-1.55,0.00272668722396093,0,0.00135339421611196
1.65,-1.55,0.00273262017025757,0,0.00138638871050649
1.7,-1.55,0.00274019731711231,0,0.00142125899289366
1.75,-1.55,0.00274943226317353,0,0.00145808203043948
1.8,-1.55,0.00276034161608004,0,0.00149693979770644
1.85,-1.55,0.00277294504224742,0,0.00153791958742538
1.9,-1.55,0.00278726532596615,0,0.0015811143427739
1.95,-1.55,0.00280332843806032,0,0.00162662301249436
2,-1.55,0.0028211636143965,0,0.00167455093035112
-2,-1.5,0.0113382381672744,0,0.00426185510185225
-1.95,-1.5,0.0108951352407374,0,0.00399626088698841
-1.9,-1.5,0.0104755852691171,0,0.00375148947579401
-1.85,-1.5,0.0100781910691334,0,0.00352592632816028
-1.8,-1.5,0.00970164770106698,0,0.00331808465133548
-1.75,-1.5,0.00934473591843475,0,0.00312659443708212
-1.7,-1.5,0.00900631611478816,0,0.00295019249578068
-1.65,-1.5,0.00868532272782137,0,0.0027877134060018
-1.6,-1.5,0.00838075906432353,0,0.00263808130545711
-1.55,-1.5,0.00809169251256484,0,0.00250030245540867
-1.5,-1.5,0.00781725011149393,0,0.00237345851565139
-1.45,-1.5,0.00755661444866864,0,0.00225670047119697
-1.4,-1.5,0.0073090198611669,0,0.00214924315493225
-1.35,-1.5,0.00707374891584763,0,0.00205036031298686
-1.3,-1.5,0.00685012914727182,0,0.00195938016153894
-1.25,-1.5,0.00663753003336861,0,0.00187568138554639
-1.2,-1.5,0.00643536019055331,0,0.00179868953164285
-1.15,-1.5,0.00624306477148919,0,0.00172787374939117
-1.1,-1.5,0.00606012305004325,0,0.00166274383740465
-1.05,-1.5,0.00588604617923062,0,0.00160284755363321
-1,-1.5,0.00572037510908107,0,0.00154776815240195
-0.95,-1.5,0.00556267865240586,0,0.00149712211454511
-0.9,-1.5,0.00541255168739928,0,0.0014505570411004
-0.85,-1.5,0.00526961348688732,0,0.00140774968536693
-0.8,-1.5,0.00513350616484019,0,0.00136840410250904
-0.75,-1.5,0.00500389323150442,0,0.00133224990012606
-0.7,-1.5,0.00488045824918766,0,0.0012990405771387
-0.65,-1.5,0.00476290358135236,0,0.00126855194183173
-0.6,-1.5,0.00465094922824583,0,0.00124058060284661
-0.55,-1.5,0.00454433174282032,0,0.00121494252929172
-0.5,-1.5,0.0044428032211793,0,0.00119147167792684
-0.45,-1.5,0.00434613036223103,0,0.00117001868661842
-0.4,-1.5,0.0042540935916391,0,0.00115044963401447
-0.35,-1.5,0.00416648624553597,0,0.00113264486573232
-0.3,-1.5,0.00408311380981208,0,0.00111649788737779
-0.25,-1.5,0.00400379321111267,0,0.00110191432450717
-0.2,-1.5,0.0039283521559682,0,0.00108881094928548
-0.15,-1.5,0.0038566285147559,0,0.00107711477315482
-0.0999999999999999,-1.5,0.00378846974744046,0,0.00106676220436401
-0.0499999999999998,-1.5,0.00372373236827232,0,0.00105769826876636
