"Southeast.Winds","Northeast.Winds","Abundance","Std_Error","Error"
0.0500000000000003,-1.75,0.000128149893226381,0,9.31090152453109e-05
0.1,-1.75,0.000107488561335084,0,8.09958198074738e-05
0.15,-1.75,8.96087594562627e-05,0,7.00232533347478e-05
0.2,-1.75,7.42476808927953e-05,0,6.01611471312309e-05
0.25,-1.75,6.11448008137597e-05,0,5.13654256882865e-05
0.3,-1.75,5.00472696487781e-05,0,4.35807629930756e-05
0.35,-1.75,4.07141579744062e-05,0,3.67432363319667e-05
0.4,-1.75,3.29196143455073e-05,0,3.07828837855125e-05
0.45,-1.75,2.64550284855477e-05,0,2.56260876384817e-05
0.5,-1.75,2.11303135486736e-05,0,2.11977237307145e-05
0.55,-1.75,1.67744335227029e-05,0,1.74230350892769e-05
0.6,-1.75,1.32353063307873e-05,0,1.42292058939096e-05
0.65,-1.75,1.03792111096684e-05,0,1.15466280263061e-05
0.7,-1.75,8.08982089655156e-06,0,9.30986646809698e-06
0.75,-1.75,6.26697094614839e-06,0,7.45834121851865e-06
0.8,-1.75,4.82525944177263e-06,0,5.9367520115919e-06
0.85,-1.75,3.69256263212385e-06,0,4.69527794226246e-06
0.9,-1.75,2.80853140774689e-06,0,3.6895873476329e-06
0.95,-1.75,2.1231218153871e-06,0,2.88069424353972e-06
1,-1.75,1.59519857842697e-06,0,2.23469667783036e-06
1.05,-1.75,1.1912387395844e-06,0,1.72242995654336e-06
1.1,-1.75,8.8415229017485e-07,0,1.31906425566993e-06
1.15,-1.75,6.5222817760514e-07,0,1.00367204960904e-06
1.2,-1.75,4.78207355297974e-07,0,7.58786420086702e-07
1.25,-1.75,3.48479439405147e-07,0,5.69966947837396e-07
1.3,-1.75,2.52395891085478e-07,0,4.25385759379274e-07
1.35,-1.75,1.81690246791824e-07,0,3.15442562929926e-07
1.4,-1.75,1.29994555246627e-07,0,2.32414260681469e-07
1.45,-1.75,9.24406357171284e-08,0,1.70142016749928e-07
1.5,-1.75,6.53348499117678e-08,0,1.23756496079391e-07
1.55,-1.75,4.5895603545752e-08,0,8.94403421398909e-08
1.6,-1.75,3.20436136128792e-08,0,6.42257808306434e-08
1.65,-1.75,2.22359710807251e-08,0,4.58244615932709e-08
1.7,-1.75,1.53360998717236e-08,0,3.24862054094624e-08
1.75,-1.75,1.05127895104976e-08,0,2.28831540807859e-08
1.8,-1.75,7.16250970009907e-09,0,1.60158411369027e-08
1.85,-1.75,4.85016698019386e-09,0,1.11378740657496e-08
1.9,-1.75,3.26431733582757e-09,0,7.69618102763166e-09
1.95,-1.75,2.18359587671904e-09,0,5.28409260878378e-09
2,-1.75,1.45176517056407e-09,0,3.60486915073131e-09
-2,-1.7,0.000953657940346859,0,0.000363820406847497
-1.95,-1.7,0.0010325963360884,0,0.00038313452174054
-1.9,-1.7,0.00111125248107033,0,0.000401860177220043
-1.85,-1.7,0.001188609291386,0,0.000419883769789845
-1.8,-1.7,0.00126360027382309,0,0.000437097147233328
-1.75,-1.7,0.00133513295340079,0,0.000453395909603941
-1.7,-1.7,0.00140211466700546,0,0.000468677492442943
-1.65,-1.7,0.00146347990251326,0,0.000482839340865781
-1.6,-1.7,0.00151821824626592,0,0.000495777480160799
-1.55,-1.7,0.00156540192539586,0,0.000507385747411399
-1.5,-1.7,0.00160421190168371,0,0.00051755587468195
-1.45,-1.7,0.00163396149421624,0,0.000526178518112467
-1.4,-1.7,0.00165411657998441,0,0.000533145222740164
-1.35,-1.7,0.00166431154248531,0,0.00053835121443909
-1.3,-1.7,0.00166436030304789,0,0.000541698830296552
-1.25,-1.7,0.00165426196986366,0,0.000543101345092828
-1.2,-1.7,0.00163420086511605,0,0.000542486927311871
-1.15,-1.7,0.00160454092905545,0,0.000539802461500368
-1.1,-1.7,0.00156581473838275,0,0.000535016999451873
-1.05,-1.7,0.0015187076019018,0,0.000528124643356309
-1,-1.7,0.00146403739695552,0,0.000519146712217776
-0.95,-1.7,0.00140273097520114,0,0.000508133092078766
-0.9,-1.7,0.00133579808765255,0,0.000495162716333852
-0.85,-1.7,0.00126430385127585,0,0.000480343162204312
-0.8,-1.7,0.00118934080050014,0,0.000463809382677415
-0.75,-1.7,0.00111200153766284,0,0.000445721620629874
-0.7,-1.7,0.00103335292045741,0,0.00042626257487657
-0.65,-1.7,0.00095441260827671,0,0.000405633907991466
-0.6,-1.7,0.000876128641358212,0,0.000384052203987457
-0.55,-1.7,0.000799362556621038,0,0.000361744500659525
-0.5,-1.7,0.000724876362478922,0,0.00033894353617214
-0.45,-1.7,0.000653323512097674,0,0.000315882861261781
-0.4,-1.7,0.000585243840203107,0,0.000292791975826509
-0.35,-1.7,0.000521062271018194,0,0.0002698916502604
-0.3,-1.7,0.000461090970895415,0,0.000247389586534173
-0.25,-1.7,0.000405534513415103,0,0.000225476561152197
-0.2,-1.7,0.000354497549762855,0,0.000204323171864058
-0.15,-1.7,0.000307994433659431,0,0.000184077283247958
-0.0999999999999999,-1.7,0.00026596023671709,0,0.000164862234543584
-0.0499999999999998,-1.7,0.000228262603988567,0,0.000146775838414353
0,-1.7,0.000194713936601867,0,0.000129890163950856
0.0500000000000003,-1.7,0.000165083443871062,0,0.000114252063501765
0.1,-1.7,0.000139108675873598,0,9.98843729456221e-05
0.15,-1.7,0.000116506223899412,0,8.67876905170605e-05
0.2,-1.7,9.69813554248187e-05,0,7.49426214751981e-05
0.25,-1.7,8.02364279335938e-05,0,6.43123653680734e-05
0.3,-1.7,6.59779983437805e-05,0,5.48455194395496e-05
0.35,-1.7,5.39226092100414e-05,0,4.64789753506634e-05
0.4,-1.7,4.38012873629397e-05,0,3.91407959220594e-05
0.45,-1.7,3.53628341881122e-05,0,3.27529728175669e-05
0.5,-1.7,2.83760190905033e-05,0,2.72339835788311e-05
0.55,-1.7,2.26308092421292e-05,0,2.25010857435578e-05
0.6,-1.7,1.79387804034394e-05,0,1.84723055654781e-05
0.65,-1.7,1.41328567312077e-05,0,1.50680978980163e-05
0.7,-1.7,1.10665235520078e-05,0,1.22126711302171e-05
0.75,-1.7,8.61264768773184e-06,0,9.83498596069628e-06
0.8,-1.7,6.66202664000863e-06,0,7.86944882262862e-06
0.85,-1.7,5.12177223103985e-06,0,6.25632974585322e-06
0.9,-1.7,3.91361743966734e-06,0,4.94194040098216e-06
0.95,-1.7,2.97221822895047e-06,0,3.87861123530117e-06
1,-1.7,2.24350596998428e-06,0,3.02450733287991e-06
1.05,-1.7,1.68313123261798e-06,0,2.34332134508266e-06
1.1,-1.7,1.25502663175873e-06,0,1.80387901202121e-06
1.15,-1.7,9.30105297015254e-07,0,1.37968889688643e-06
1.2,-1.7,6.85102428658042e-07,0,1.04846341643551e-06
1.25,-1.7,5.01560249501868e-07,0,7.91633450015586e-07
1.3,-1.7,3.649513090216e-07,0,5.93874056338804e-07
1.35,-1.7,2.63931335332557e-07,0,4.42654358909195e-07
1.4,-1.7,1.89710425295529e-07,0,3.27820643195789e-07
1.45,-1.7,1.35530067171685e-07,0,2.41218241686845e-07
1.5,-1.7,9.62330660249038e-08,0,1.76354911146071e-07
1.55,-1.7,6.79136708358437e-08,0,1.28106128930094e-07
1.6,-1.7,4.76358919211976e-08,0,9.24610175850904e-08
1.65,-1.7,3.32089856426918e-08,0,6.63063916508125e-08
1.7,-1.7,2.30102391774345e-08,0,4.72456368355984e-08
1.75,-1.7,1.58464092823966e-08,0,3.34487032651914e-08
1.8,-1.7,1.08463800524173e-08,0,2.35293459225331e-08
1.85,-1.7,7.37875312729461e-09,0,1.64458064890908e-08
1.9,-1.7,4.98913615409297e-09,0,1.14213394578126e-08
1.95,-1.7,3.35283317568669e-09,0,7.88128908450859e-09
2,-1.7,2.23945710085172e-09,0,5.40377996239033e-09
-2,-1.65,0.00101001776263673,0,0.000383127469768975
-1.95,-1.65,0.00109868616828255,0,0.000404789404317108
-1.9,-1.65,0.00118785249961214,0,0.000425952194553539
-1.85,-1.65,0.00127642584171844,0,0.000446489596838944
-1.8,-1.65,0.00136324173557772,0,0.000466279856647917
-1.75,-1.65,0.00144708610128956,0,0.000485203823980338
-1.7,-1.65,0.00152672242395612,0,0.000503142801649651
-1.65,-1.65,0.00160092139927996,0,0.000519976483335998
-1.6,-1.65,0.00166849207633132,0,0.000535581341368894
-1.55,-1.65,0.00172831341363034,0,0.00054982978038822
-1.5,-1.65,0.00177936509073156,0,0.000562590287616741
-1.45,-1.65,0.00182075639746288,0,0.000573728695838136
-1.4,-1.65,0.00185175206041251,0,0.000583110548390415
-1.35,-1.65,0.00187179396132734,0,0.000590604434896292
-1.3,-1.65,0.00188051785139412,0,0.000596086068091233
-1.25,-1.65,0.00187776436210071,0,0.000599442806916652
-1.2,-1.65,0.00186358384763924,0,0.000600578303482878
-1.15,-1.65,0.00183823485327822,0,0.00059941695970166
-1.1,-1.65,0.00180217627479397,0,0.000595907916516219
-1.05,-1.65,0.00175605354116571,0,0.000590028355015767
-1,-1.65,0.00170067940179212,0,0.000581785953920158
-0.95,-1.65,0.00163701011716677,0,0.000571220412722464
-0.9,-1.65,0.00156611802700804,0,0.000558404007328606
-0.85,-1.65,0.00148916159379995,0,0.000543441191405686
-0.8,-1.65,0.00140735408735751,0,0.00052646729076219
-0.75,-1.65,0.00132193208569307,0,0.000507646361155538
-0.7,-1.65,0.0012341249209419,0,0.00048716829466122
-0.65,-1.65,0.00114512610147092,0,0.000465245269431173
-0.6,-1.65,0.00105606760037239,0,0.000442107645367097
-0.55,-1.65,0.000967997726286495,0,0.000417999416134942
-0.5,-1.65,0.000881863096205727,0,0.000393173337056204
-0.45,-1.65,0.000798495023436432,0,0.000367885858496518
-0.4,-1.65,0.000718600428817838,0,0.000342392004161278
-0.35,-1.65,0.000642757190236946,0,0.000316940341275145
-0.3,-1.65,0.000571413673463779,0,0.000291768192849209
-0.25,-1.65,0.000504892043382828,0,0.000267097239271293
-0.2,-1.65,0.000443394843554483,0,0.000243129646065526
-0.15,-1.65,0.000387014256088962,0,0.000220044836488481
-0.0999999999999999,-1.65,0.000335743413173689,0,0.000197997002220587
-0.0499999999999998,-1.65,0.000289489124352694,0,0.000177113414184114
0,-1.65,0.000248085406223057,0,0.000157493560541467
0.0500000000000003,-1.65,0.000211307248741873,0,0.000139209102658644
0.1,-1.65,0.000178884119181268,0,0.000122304604814278
0.15,-1.65,0.000150512784937471,0,0.000106798962069092
0.2,-1.65,0.00012586912397318,0,9.26874249479615e-05
0.25,-1.65,0.000104618681158328,0,7.99441008214502e-05
0.3,-1.65,8.64258153842161e-05,0,6.85248008496666e-05
0.35,-1.65,7.0961362162799e-05,0,5.83700981576025e-05
0.4,-1.65,5.7908806581303e-05,0,4.94084670424861e-05
0.45,-1.65,4.69690200671149e-05,0,4.15593834809672e-05
0.5,-1.65,3.78636604915866e-05,0,3.47362826741324e-05
0.55,-1.65,3.03373686185046e-05,0,2.8849288316645e-05
0.6,-1.65,2.41589154050948e-05,0,2.38076491329695e-05
0.65,-1.65,1.91214653543386e-05,0,1.95218395023255e-05
0.7,-1.65,1.50421225325155e-05,0,1.59053013932523e-05
0.75,-1.65,1.1760919749477e-05,0,1.28758233010337e-05
0.8,-1.65,9.13939955926619e-06,0,1.03565676703728e-05
0.85,-1.65,7.05891992667783e-06,0,8.27677093301035e-06
0.9,-1.65,5.41879922344491e-06,0,6.57214961640472e-06
0.95,-1.65,4.1343960554628e-06,0,5.18505204852106e-06
1,-1.65,3.13520042018919e-06,0,4.06439825196708e-06
1.05,-1.65,2.36299472986884e-06,0,3.16545108363811e-06
1.1,-1.65,1.77012693570534e-06,0,2.4494600134706e-06
1.15,-1.65,1.31792374188199e-06,0,1.88321566210309e-06
1.2,-1.65,9.75259896438035e-07,0,1.43854883888688e-06
1.25,-1.65,7.17289814028291e-07,0,1.09180280532077e-06
1.3,-1.65,5.24340223141777e-07,0,8.23302238518741e-07
1.35,-1.65,3.8095694802728e-07,0,6.16837213109164e-07
1.4,-1.65,2.75095088319935e-07,0,4.591757063223e-07
1.45,-1.65,1.97439474855473e-07,0,3.39613830537522e-07
1.5,-1.65,1.40841081537409e-07,0,2.49569310438099e-07
1.55,-1.65,9.98547960362653e-08,0,1.82220688541072e-07
1.6,-1.65,7.03643564100166e-08,0,1.32192355973457e-07
1.65,-1.65,4.92811375302743e-08,0,9.52837225104336e-08
1.7,-1.65,3.43046459394599e-08,0,6.82395951669791e-08
1.75,-1.65,2.37339144206385e-08,0,4.85580489503747e-08
1.8,-1.65,1.63203705895097e-08,0,3.43316629240987e-08
1.85,-1.65,1.11541087260503e-08,0,2.41178774643432e-08
1.9,-1.65,7.57676721180593e-09,0,1.68343288319804e-08
1.95,-1.65,5.11537207389166e-09,0,1.16752684961835e-08
2,-1.65,3.43253303449096e-09,0,8.04552126593628e-09
-2,-1.6,0.00106289655026722,0,0.000401543194366075
-1.95,-1.6,0.00116156184526992,0,0.000425642970062294
-1.9,-1.6,0.00126164709416794,0,0.000449357393614477
-1.85,-1.6,0.00136200172889269,0,0.000472549019961416
-1.8,-1.6,0.00146137488475391,0,0.00049508376186517
-1.75,-1.6,0.00155843909002895,0,0.000516828710663674
-1.7,-1.6,0.00165181817377621,0,0.000537649611223898
-1.65,-1.6,0.00174011864488936,0,0.000557408408730376
-1.6,-1.6,0.00182196359102319,0,0.000575961300033552
-1.55,-1.6,0.00189602797576996,0,0.000593157679348602
-1.5,-1.6,0.00196107408806004,0,0.000608840271428706
-1.45,-1.6,0.00201598582876141,0,0.000622846608704659
-1.4,-1.6,0.00205980051248265,0,0.000635011852917209
-1.35,-1.6,0.00209173692073841,0,0.000645172809749367
-1.3,-1.6,0.00211121846511587,0,0.000653172858164528
-1.25,-1.6,0.00211789050110007,0,0.000658867429979022
-1.2,-1.6,0.0021116310662056,0,0.000662129637006624
-1.15,-1.6,0.00209255458814855,0,0.000662855651999663
-1.1,-1.6,0.00206100840553751,0,0.00066096949783214
-1.05,-1.6,0.00201756224889246,0,0.000656426974792683
-1,-1.6,0.00196299112707397,0,0.000649218544701213
-0.95,-1.6,0.0018982523373144,0,0.000639371079859185
-0.9,-1.6,0.00182445755148103,0,0.000626948464221261
-0.85,-1.6,0.00174284111500091,0,0.000612051096889465
-0.8,-1.6,0.00165472581935451,0,0.000594814391213585
-0.75,-1.6,0.00156148746928844,0,0.000575406387077335
-0.7,-1.6,0.00146451956098139,0,0.000554024602688227
-0.65,-1.6,0.00136519932029468,0,0.000530892250303595
-0.6,-1.6,0.00126485622747071,0,0.000506253933210044
-0.55,-1.6,0.00116474398568352,0,0.000480370933757995
-0.5,-1.6,0.00106601668735409,0,0.000453516197831943
-0.45,-1.6,0.0009697097070822,0,0.000425969121549611
-0.4,-1.6,0.000876725616764217,0,0.00039801025115815
-0.35,-1.6,0.000787825189813449,0,0.000369916015427598
-0.3,-1.6,0.000703623348946537,0,0.000341953618701534
-0.25,-1.6,0.000624589725401038,0,0.00031437622912697
-0.2,-1.6,0.000551053344001247,0,0.000287418597646401
-0.15,-1.6,0.000483210832881257,0,0.000261293237019416
-0.0999999999999999,-1.6,0.000421137480951549,0,0.000236187275429113
-0.0499999999999998,-1.6,0.000364800429903161,0,0.000212260076273391
0,-1.6,0.000314073288027908,0,0.000189641685797532
0.0500000000000003,-1.6,0.00026875148595965,0,0.000168432135418428
0.1,-1.6,0.000228567753884257,0,0.000148701588596926
0.15,-1.6,0.000193207179326235,0,0.000130491285795531
0.2,-1.6,0.000162321397530152,0,0.000113815208123018
0.25,-1.6,0.000135541566133472,0,9.86623529890779e-05
0.3,-1.6,0.000112489876258873,0,8.49994951133297e-05
0.35,-1.6,9.27894481759001e-05,0,7.27742944637615e-05
0.4,-1.6,7.60725471723869e-05,0,6.19186093080141e-05
0.45,-1.6,6.19871312431938e-05,0,5.23518770410607e-05
0.5,-1.6,5.02018047852274e-05,0,4.39844367506107e-05
0.55,-1.6,4.04093008752721e-05,0,3.67206841544383e-05
0.6,-1.6,3.23286490154623e-05,0,3.04619699335904e-05
0.65,-1.6,2.57062063269953e-05,0,2.51091748837067e-05
0.7,-1.6,2.03157394863003e-05,0,2.0564918099115e-05
0.75,-1.6,1.59577440319635e-05,0,1.67353761826871e-05
0.8,-1.6,1.24581790209759e-05,0,1.35317111124827e-05
0.85,-1.6,9.66678041092327e-06,0,1.08711210888676e-05
0.9,-1.6,7.45509792991646e-06,0,8.67754195467467e-06
0.95,-1.6,5.71437931934075e-06,0,6.88203645230887e-06
1,-1.6,4.35340419457556e-06,0,5.42291474392435e-06
1.05,-1.6,3.29634857814646e-06,0,4.24563256942635e-06
1.1,-1.6,2.48074133628136e-06,0,3.3025135940633e-06
1.15,-1.6,1.85555592953672e-06,0,2.55234043147826e-06
1.2,-1.6,1.37946545269042e-06,0,1.95985508052807e-06
1.25,-1.6,1.01927605320628e-06,0,1.49520463348564e-06
1.3,-1.6,7.48543471427204e-07,0,1.13336260066525e-06
1.35,-1.6,5.46369497988226e-07,0,8.53550482542841e-07
1.4,-1.6,3.96369362907602e-07,0,6.38678651845906e-07
1.45,-1.6,2.85797170266039e-07,0,4.74820444008594e-07
1.5,-1.6,2.0481416231844e-07,0,3.50728769751351e-07
1.55,-1.6,1.4588352746741e-07,0,2.57400657690666e-07
1.6,-1.6,1.03275365767684e-07,0,1.87691943508612e-07
1.65,-1.6,7.26660311786346e-08,0,1.35981830855276e-07
1.7,-1.6,5.08171556832113e-08,0,9.78852068188469e-08
1.75,-1.6,3.53210397068796e-08,0,7.00093265968883e-08
1.8,-1.6,2.4400617551052e-08,0,4.97507001770824e-08
1.85,-1.6,1.67537631043747e-08,0,3.51276266989668e-08
1.9,-1.6,1.14332088271413e-08,0,2.46437408967302e-08
1.95,-1.6,7.75475559674682e-09,0,1.71780793776669e-08
2,-1.6,5.22771986426936e-09,0,1.18974716950572e-08
-2,-1.55,0.00111142097088075,0,0.000418860669078563
-1.95,-1.55,0.00122021573895411,0,0.000445465111732949
-1.9,-1.55,0.0013314929496758,0,0.00047182259813602
-1.85,-1.55,0.00144406031547041,0,0.000497786468277349
-1.8,-1.55,0.00155659635291957,0,0.000523212260804415
-1.75,-1.55,0.00166767299903854,0,0.000547955128538983
-1.7,-1.55,0.0017757834299806,0,0.000571866780994454
-1.65,-1.55,0.00187937443344762,0,0.000594792442367326
-1.6,-1.55,0.0019768824372913,0,0.000616568349571968
-1.55,-1.55,0.00206677207537532,0,0.000637020279853135
-1.5,-1.55,0.00214757599206307,0,0.000655963493022591
-1.45,-1.55,0.00221793446134745,0,0.000673204313608578
-1.4,-1.55,0.00227663333564733,0,0.000688543387276739
-1.35,-1.55,0.00232263884918246,0,0.000701780452801614
-1.3,-1.55,0.00235512788403675,0,0.000712720303635096
-1.25,-1.55,0.00237351246153529,0,0.000721179493429877
-1.2,-1.55,0.00237745744094863,0,0.000726993279806006
-1.15,-1.55,0.00236689068120951,0,0.000730022301775014
-1.1,-1.55,0.00234200523516134,0,0.000730158540955476
-1.05,-1.55,0.00230325348309141,0,0.000727330210987503
-1,-1.55,0.00225133345462005,0,0.000721505336189646
-0.95,-1.55,0.00218716791676641,0,0.000712693902242253
-0.9,-1.55,0.00211187710344119,0,0.000700948573637072
-0.85,-1.55,0.00202674621204526,0,0.000686364063877584
-0.8,-1.55,0.001933188983679,0,0.000669075308735566
-0.75,-1.55,0.00183270880593513,0,0.000649254628770784
-0.7,-1.55,0.00172685882692993,0,0.000627108077418566
-0.65,-1.55,0.00161720254617393,0,0.00060287116091986
-0.6,-1.55,0.00150527625645364,0,0.000576804093627757
-0.55,-1.55,0.0013925545592928,0,0.000549186724543437
-0.5,-1.55,0.00128041997610712,0,0.000520313245172882
-0.45,-1.55,0.00117013744140212,0,0.000490486769940076
-0.4,-1.55,0.00106283420804553,0,0.000460013871014419
-0.35,-1.55,0.00095948543270985,0,0.000429199149588372
-0.3,-1.55,0.000860905456181556,0,0.000398339933311553
-0.25,-1.55,0.000767744560892818,0,0.000367721201207126
-0.2,-1.55,0.000680490786979982,0,0.000337610848771419
-0.15,-1.55,0.000599476225903195,0,0.000308255413068982
-0.0999999999999999,-1.55,0.000524887091708373,0,0.000279876377321786
-0.0499999999999998,-1.55,0.000456776795964488,0,0.000252667164902477
0,-1.55,0.000395081222114516,0,0.000226790913418119
0.0500000000000003,-1.55,0.000339635404921992,0,0.00020237909177238
0.1,-1.55,0.000290190865490934,0,0.000179530988925352
0.15,-1.55,0.000246432925290224,0,0.00015831406548277
0.2,-1.55,0.000207997416303818,0,0.000138765121493463
0.25,-1.55,0.000174486311263469,0,0.000120892199047948
0.3,-1.55,0.000145481910631602,0,0.000104677109117418
0.35,-1.55,0.000120559335043191,0,9.00784505071463e-05
0.4,-1.55,9.92971777613404e-05,0,7.70349759443878e-05
0.45,-1.55,8.12862670290284e-05,0,6.54691564530871e-05
0.5,-1.55,6.61365699632934e-05,0,5.52907997909442e-05
0.55,-1.55,5.3482336046932e-05,0,4.64005907179695e-05
0.6,-1.55,4.29856286882984e-05,0,3.86934386677881e-05
0.65,-1.55,3.43384280956479e-05,0,3.20615401975287e-05
0.7,-1.55,2.72635089965797e-05,0,2.63970875368989e-05
0.75,-1.55,2.15143042530276e-05,0,2.15945788851294e-05
0.8,-1.55,1.68739622726351e-05,0,1.7552709289234e-05
0.85,-1.55,1.31537945638565e-05,0,1.41758417650151e-05
0.9,-1.55,1.01912920923311e-05,0,1.13750759344675e-05
0.95,-1.55,7.84786740424275e-06,0,9.06894534923601e-06
1,-1.55,6.00645569040244e-06,0,7.18378468109909e-06
1.05,-1.55,4.56908367912561e-06,0,5.65381420216706e-06
1.1,-1.55,3.45449174690713e-06,0,4.42099178635708e-06
1.15,-1.55,2.59587287463404e-06,0,3.43468253104252e-06
1.2,-1.55,1.93877269449128e-06,0,2.65119360388535e-06
1.25,-1.55,1.43917823359844e-06,0,2.0332176752228e-06
1.3,-1.55,1.06180919733789e-06,0,1.54922289305926e-06
1.35,-1.55,7.78614696759276e-07,0,1.17282133268995e-06
1.4,-1.55,5.6747002284734e-07,0,8.82141663787438e-07
1.45,-1.55,4.11062127082489e-07,0,6.59225789540685e-07
1.5,-1.55,2.95948551908482e-07,0,4.89463694734395e-07
1.55,-1.55,2.11772316231827e-07,0,3.61075871106818e-07
1.6,-1.55,1.50614355380803e-07,0,2.64648566639818e-07
1.65,-1.55,1.06465221359907e-07,0,1.92723760839139e-07
1.7,-1.55,7.47985826837293e-08,0,1.39443178164051e-07
1.75,-1.55,5.22303804628257e-08,0,1.00243756372185e-07
1.8,-1.55,3.62490995877798e-08,0,7.16007012973957e-08
1.85,-1.55,2.50043443167185e-08,0,5.08134876705743e-08
1.9,-1.55,1.71426489318792e-08,0,3.58298072157751e-08
1.95,-1.55,1.16811232185891e-08,0,2.51024246618636e-08
2,-1.55,7.91107482747899e-09,0,1.74740926525929e-08
-2,-1.5,0.00115476012830613,0,0.000434883181855055
-1.95,-1.5,0.00127366880019238,0,0.000464033615736957
-1.9,-1.5,0.00139625729162953,0,0.000493099430175557
-1.85,-1.5,0.00152131312148904,0,0.000521927173125675
-1.8,-1.5,0.00164746418267235,0,0.000550364574556896
-1.75,-1.5,0.00177319935657681,0,0.000578257464819312
-1.7,-1.5,0.0018968953065568,0,0.000605446024529028
-1.65,-1.5,0.00201684894470107,0,0.000631760929886799
-1.6,-1.5,0.00213131477569084,0,0.000657020026500962
-1.55,-1.5,0.0022385460489327,0,0.000681026148655993
-1.5,-1.5,0.00233683841227256,0,0.000703566596318986
-1.45,-1.5,0.00242457457308054,0,0.000724414601872848
-1.4,-1.5,0.00250026834888012,0,0.000743332889425459
-1.35,-1.5,0.00256260644030046,0,0.000760079186729308
-1.3,-1.5,0.00261048629019262,0,0.000774413329340548
-1.25,-1.5,0.00264304850580216,0,0.000786105428596405
-1.2,-1.5,0.00265970251247124,0,0.000794944478200432
-1.15,-1.5,0.00266014436905885,0,0.000800746754668232
-1.1,-1.5,0.00264436599422089,0,0.000803363418660445
